4329,15421,39.84503621,116.5667638
4329,15421,39.84502257,116.5666514
4329,15421,39.84500893,116.566537
4329,15421,39.8449949,116.566425
4329,15421,39.84498043,116.5663136
4329,15421,39.84496761,116.5662065
4329,15421,39.84495552,116.566105
4329,15421,39.84494324,116.566004
4329,15421,39.84493141,116.5659084
4329,15421,39.84492137,116.5658243
4329,15421,39.84490333,116.5656762
4329,15421,39.84489485,116.5656058
4329,15421,39.84486015,116.5653155
4329,15421,39.84485483,116.5652682
4329,15421,39.84485096,116.5652233
4329,15421,39.84484718,116.5651782
4329,15421,39.84484462,116.5651283
4329,15421,39.84484166,116.5650666
4329,15421,39.84483836,116.5649977
4329,15421,39.84483483,116.5649226
4329,15421,39.84483073,116.5648443
4329,15421,39.84482503,116.5647649
4329,15421,39.84481916,116.5646834
4329,15421,39.8448127,116.5645991
4329,15421,39.84480499,116.5645092
4329,15421,39.84479516,116.5644169
4329,15421,39.84478497,116.5643214
4329,15421,39.84477343,116.5642249
4329,15421,39.84476153,116.5641254
4329,15421,39.84475014,116.5640237
4329,15421,39.84473878,116.5639233
4329,15421,39.84472753,116.5638276
4329,15421,39.84471573,116.5637364
4329,15421,39.84470425,116.5636477
4329,15421,39.84469217,116.5635628
4329,15421,39.84468061,116.5634788
4329,15421,39.84466982,116.5633941
4329,15421,39.84466171,116.563306
4329,15421,39.84465404,116.5632154
4329,15421,39.84464811,116.563123
4329,15421,39.84464184,116.5630302
4329,15421,39.8446379,116.562937
4329,15421,39.84463424,116.5628473
4329,15421,39.84463217,116.5627585
4329,15421,39.844629,116.5625923
4329,15421,39.84462784,116.5625166
4329,15421,39.84462652,116.5624442
4329,15421,39.84462627,116.5623701
4329,15421,39.84462615,116.56229
4329,15421,39.84462619,116.5622067
4329,15421,39.8446286,116.562119
4329,15421,39.84512259,116.5677571
4329,15421,39.84513064,116.568157
4329,15421,39.84523856,116.5692653
4329,15421,39.84528176,116.5694482
4329,15421,39.84490315,116.5646934
4329,15421,39.84481628,116.5647931
4329,15421,39.84481305,116.5649645
4329,15421,39.84482156,116.5651452
4329,15421,39.8450692,116.5675486
4329,15421,39.84512695,116.56778
4329,15421,39.84516777,116.5680161
4329,15421,39.84530959,116.5694126
4329,15421,39.84534329,116.5697643
4329,15421,39.84536345,116.5700325
4329,15421,39.84539748,116.5704342
4329,15421,39.84541839,116.5706901
4329,15421,39.84510792,116.5675995
4329,15421,39.84509208,116.5669186
4329,15421,39.84505273,116.566634
4329,15421,39.84498463,116.5663358
4329,15421,39.84489146,116.5655251
4329,15421,39.8448532,116.5647471
4329,15421,39.84482449,116.5644893
4329,15421,39.84478308,116.5642298
4329,15421,39.84470421,116.5636998
4329,15421,39.84467802,116.5634359
4329,15421,39.84465161,116.5631981
4329,15421,39.84467944,116.562059
4329,15421,39.84470798,116.5619971
4329,15421,39.84476766,116.5619794
4329,15421,39.84700693,116.5618909
4329,15421,39.84714862,116.5619062
4329,15421,39.8473109,116.5618928
4329,15421,39.84741299,116.5618873
4329,15421,39.84752615,116.5618685
4329,15421,39.84775476,116.5616842
4329,15421,39.84785497,116.5615259
4329,15421,39.84792102,116.5612282
4329,15423,39.84490621,116.5619776
4329,15423,39.84500587,116.5619662
4329,15423,39.84510294,116.5619565
4329,15587,39.84910295,116.5643331
4329,15587,39.84892576,116.564443
4329,15587,39.8486103,116.5645918
4329,15587,39.84854186,116.5645943
4329,15587,39.84848277,116.5645957
4329,15587,39.84831132,116.5645878
4329,15587,39.85055289,116.5717759
4329,15587,39.85052578,116.5716038
4329,15587,39.85049665,116.5715261
4329,15587,39.85043496,116.5703957
4329,15587,39.85041857,116.5701587
4329,15587,39.85033668,116.5697633
4329,15587,39.85029838,116.5694106
4329,15587,39.8502752,116.5691184
4329,15587,39.85017188,116.5689169
4329,15587,39.85020735,116.5689991
4329,15587,39.85023115,116.5690613
4329,15587,39.8502583,116.5691144
4329,15587,39.85030026,116.5692213
4329,15587,39.85026715,116.5691921
4329,15587,39.85025632,116.5692507
4329,15587,39.85025202,116.5693335
4329,15587,39.85021367,116.5693809
4329,15587,39.85024238,116.5694059
4329,15587,39.85026847,116.5693957
4329,15587,39.85029598,116.5694254
4329,15587,39.85028349,116.5695875
4329,15587,39.85031552,116.5696767
4329,15587,39.8503146,116.5697309
4329,15587,39.85030155,116.5698385
4329,15587,39.85033152,116.5698671
4329,15587,39.85026024,116.5698643
4329,15587,39.85028929,116.5698988
4329,15587,39.85025975,116.569869
4329,15587,39.85028229,116.5699021
4329,15587,39.85025702,116.5698647
4329,15587,39.85028293,116.5698986
4329,15587,39.85025816,116.5698644
4329,15587,39.85029188,116.5698324
4329,15587,39.85032592,116.5698645
4329,15587,39.85028957,116.5698307
4329,15587,39.85032084,116.5698652
4329,15587,39.85029604,116.569892
4329,15587,39.85032239,116.5699224
4329,15587,39.85029339,116.5698885
4329,15587,39.85032297,116.569923
4329,15587,39.85029171,116.5698888
4329,15587,39.85032317,116.5699164
4329,15587,39.85029574,116.5698876
4329,15587,39.85032279,116.5699235
4329,15587,39.85029609,116.5698882
4329,15587,39.85027522,116.5698932
4329,15587,39.85024918,116.5698564
4329,15587,39.85027665,116.5698948
4329,15587,39.85024386,116.5698619
4329,15587,39.85028084,116.5698933
4329,15587,39.85024785,116.5698584
4329,15587,39.85027795,116.5698934
4329,15587,39.85024709,116.5698615
4329,15587,39.85025077,116.5698594
4329,15587,39.85024388,116.5698644
4329,15587,39.85027485,116.5698913
4329,15587,39.85024931,116.5698626
4329,15587,39.85027609,116.5698939
4329,15587,39.85024637,116.5698629
4329,15587,39.85027616,116.5698903
4329,15587,39.85024782,116.569865
4329,15587,39.85027933,116.569888
4329,15587,39.85025108,116.5698585
4329,15587,39.85027813,116.5698916
4329,15587,39.85024397,116.5698572
4329,15587,39.85028167,116.5698947
4329,15587,39.85024856,116.5698609
4329,15587,39.85028063,116.5698881
4329,15587,39.85024605,116.5698613
4329,15587,39.85027975,116.5698926
4329,15587,39.85025172,116.5698586
4329,15587,39.85028232,116.5698884
4329,15587,39.85024391,116.5698564
4329,15587,39.8502743,116.5698911
4329,15587,39.85030742,116.5698058
4329,15587,39.85032268,116.5698245
4329,15587,39.85026406,116.569914
4329,15587,39.8502353,116.5699286
4329,15587,39.85022085,116.5699183
4329,15587,39.85016517,116.5699216
4329,15587,39.85019777,116.5699467
4329,15587,39.85011462,116.5699332
4329,15587,39.85015236,116.5699544
4329,15587,39.85016874,116.5699317
4329,15587,39.85018572,116.5699477
4329,15587,39.85016912,116.5699281
4329,15587,39.85019656,116.5699642
4329,15587,39.85017504,116.5699353
4329,15587,39.85020841,116.5699671
4329,15587,39.85026013,116.5699376
4329,15587,39.85022835,116.5699073
4329,15587,39.85028463,116.5699658
4329,15587,39.85029561,116.5701333
4329,15587,39.85045939,116.5707815
4329,15587,39.85052972,116.57101
4329,15587,39.85055247,116.5712011
4329,15587,39.85062053,116.5713226
4329,15587,39.85083905,116.5715924
4329,15587,39.85092019,116.5715706
4329,15587,39.85099885,116.5715733
4329,15587,39.85118954,116.5715517
4329,15587,39.85126167,116.5715313
4329,15587,39.85133388,116.5715175
4329,15587,39.8524954,116.5714558
4329,15587,39.85261501,116.5714492
4329,15587,39.85284681,116.5714057
4329,15587,39.85289668,116.5714139
4329,15588,39.84544203,116.5709297
4329,15588,39.84542409,116.5702798
4329,15588,39.84523956,116.568805
4329,15588,39.84521429,116.5686116
4329,15588,39.8451865,116.5684207
4329,15588,39.8451197,116.5679933
4329,15588,39.84510968,116.5677364
4329,15589,39.84871755,116.5582608
4329,15589,39.84901574,116.558337
4329,15589,39.84917088,116.5583657
4329,15589,39.84788259,116.5580625
4329,15589,39.8478877,116.5579976
4329,15589,39.84790002,116.5579082
4329,15589,39.84792244,116.5577615
4329,15589,39.84793099,116.5574876
4329,15589,39.84792441,116.5573656
4424,15816,39.88618634,116.6014764
4424,15816,39.88616388,116.6013169
4424,15816,39.88614399,116.6011504
4424,15816,39.88612542,116.6009823
4424,15816,39.88610831,116.6008216
4424,15816,39.88608507,116.6005167
4424,15816,39.88607979,116.6003736
4424,15816,39.8860775,116.6002995
4424,15816,39.88607568,116.6002537
4424,15816,39.88607408,116.6002134
4424,15816,39.88611416,116.6001385
4424,15816,39.88618772,116.6001203
4424,15816,39.88624256,116.6001117
4424,15816,39.8863022,116.6001021
4424,15816,39.88637801,116.6000884
4424,18753,39.89756561,116.5572592
4424,18753,39.89755945,116.5573433
4424,18753,39.89754873,116.5575059
4424,18753,39.89754022,116.5576586
4424,18753,39.89753768,116.5577318
4424,18753,39.89753471,116.5578056
4424,18753,39.89752796,116.5579436
4424,18753,39.89752671,116.5579866
4424,18753,39.89752577,116.5580165
4424,18753,39.89752476,116.5580474
4424,18753,39.89752351,116.5580847
4424,18753,39.89752137,116.5581381
4424,18753,39.89751763,116.5582112
4424,18753,39.89751186,116.558289
4424,18753,39.89750763,116.5583822
4424,18753,39.89750455,116.5584748
4424,18753,39.8975006,116.5585757
4424,18753,39.89749655,116.5586822
4424,18753,39.89749323,116.5587915
4424,18753,39.89749034,116.5589028
4424,18753,39.89748844,116.5590108
4424,18753,39.89748688,116.5591172
4424,18753,39.89748548,116.5592174
4424,18753,39.89748403,116.559303
4424,18936,39.89715456,116.5998944
4424,18936,39.89730778,116.5993013
4424,18936,39.89732022,116.599197
4424,18936,39.89742215,116.5988294
4424,18936,39.89759318,116.5983294
4424,18936,39.89766845,116.5981158
4424,18936,39.89774623,116.5979089
4424,18936,39.89784422,116.5975996
4424,18936,39.89612073,116.6007768
4424,18936,39.89592149,116.6007636
4452,19596,39.89744273,116.5983782
4452,19596,39.8975022,116.5982606
4452,19596,39.89748444,116.5982501
4452,19596,39.89745634,116.5983015
4452,19596,39.89747512,116.5983197
4452,19596,39.89746174,116.5983037
4452,19596,39.89748724,116.5983302
4452,19596,39.89747155,116.598361
4452,19596,39.89743962,116.598481
4452,19596,39.89742789,116.5985497
4452,19596,39.89740988,116.598533
4452,19596,39.89691529,116.6000952
4452,19596,39.89687364,116.6002063
4452,19596,39.89681069,116.6003218
4452,19596,39.89669028,116.6005178
4452,19596,39.89657071,116.6006023
4452,19596,39.89643472,116.6006736
4452,19596,39.8962426,116.600745
4452,19596,39.89190204,116.6011915
4452,19596,39.89175095,116.6012542
4452,19596,39.89161093,116.6012498
4452,19596,39.89018173,116.6012662
4452,19596,39.89011954,116.6012028
4338,20535,39.84792093,116.5572373
4338,20535,39.84794721,116.5569172
4338,20535,39.84791507,116.5556026
4338,20535,39.84795295,116.5551578
4338,20535,39.8479439,116.5549377
4338,20535,39.84794838,116.554724
4338,20535,39.84794843,116.5546565
4338,20535,39.84795538,116.554585
4338,20535,39.84793641,116.5545719
4338,20535,39.84793003,116.5545325
4338,20535,39.84779135,116.5545031
4338,20535,39.847738,116.5544486
4338,20535,39.84767962,116.5543376
4338,20535,39.84761315,116.5543137
4338,20535,39.84753851,116.5543029
4338,20535,39.8474119,116.554301
4338,20535,39.8473924,116.5542902
4338,20535,39.84736056,116.5543169
4338,20535,39.84716321,116.5542965
4338,20535,39.84700487,116.5542937
4338,20535,39.84657962,116.5543017
4338,20535,39.8464383,116.5543018
4338,20535,39.84638222,116.5543203
4338,20535,39.84627125,116.5543505
4338,20535,39.84621874,116.5543734
4338,20535,39.84615818,116.5543887
4338,20535,39.8460301,116.5543778
4338,20535,39.84601271,116.5543639
4338,20535,39.84583979,116.5544131
4338,20535,39.84575279,116.5545292
4338,20536,39.84625423,116.5584928
4338,20536,39.84632167,116.558507
4338,20536,39.84630947,116.5584875
4338,20536,39.84673841,116.5585845
4338,20536,39.84672759,116.5585713
4338,20536,39.84665312,116.5584831
4338,20536,39.84668486,116.5585083
4338,20536,39.84663082,116.5584218
4338,20536,39.84666099,116.5584504
4338,20536,39.84663464,116.5584233
4338,20536,39.84697981,116.5583298
4338,20536,39.84718324,116.5583329
4338,20536,39.8472314,116.5583338
4338,20536,39.84751701,116.5582631
4338,20536,39.84761914,116.5582526
4338,20536,39.8478183,116.5582449
4338,20536,39.84786148,116.5581165
4338,20536,39.84787986,116.5581355
4338,20536,39.84783992,116.5580923
4338,20536,39.84788259,116.5580625
4338,21945,39.84568141,116.5545836
4338,21945,39.8455344,116.55464
4338,21945,39.84538964,116.5546245
4338,21945,39.8453714,116.554613
4338,21945,39.84534157,116.5545846
4338,21945,39.84533491,116.5545211
4338,21945,39.84542254,116.5544732
4338,21945,39.84528646,116.554452
4338,21945,39.84522745,116.5544172
4338,21945,39.84508353,116.554366
4338,21945,39.84495403,116.5543531
4338,21945,39.84477106,116.554379
4338,21945,39.84449357,116.554426
4338,21945,39.84443926,116.5544019
4338,21945,39.8443665,116.5542191
4338,21945,39.84432401,116.5540568
4338,21945,39.84429446,116.5537742
4338,21945,39.84430733,116.5534804
4338,21945,39.84431923,116.5532662
4338,21945,39.84432719,116.5528944
4584,25950,39.91526098,116.3391063
4584,25950,39.91521286,116.3391167
4584,25950,39.91514271,116.3391002
4584,25950,39.91511421,116.3390475
4584,25950,39.91556981,116.3391277
4584,25950,39.91549781,116.3391345
4584,25950,39.91507092,116.3390296
4584,25950,39.91568828,116.3391454
4584,25950,39.91563426,116.3391343
4584,25950,39.91488911,116.3389014
4584,25950,39.91459243,116.339007
4584,25950,39.91438544,116.3390742
4584,25950,39.91445216,116.338931
4584,25950,39.91397737,116.3392399
4584,25950,39.91358539,116.3392669
4584,25950,39.91342161,116.3392958
4584,25950,39.91309719,116.3392915
4584,25950,39.91324974,116.3393024
4584,25950,39.91295449,116.3392991
4584,25950,39.91269859,116.3392251
4584,25950,39.91436005,116.3388672
4584,25950,39.91426655,116.3388043
4584,25950,39.91419392,116.3387819
4584,25950,39.9140953,116.3387754
4584,25950,39.9140505,116.3387539
4583,27604,39.9072403,116.3527271
4583,27604,39.9072907,116.3529961
4583,27604,39.90733456,116.3530612
4583,27604,39.90737846,116.3531296
4583,27604,39.90740415,116.353167
4583,27604,39.90745809,116.3532096
4583,27604,39.90752149,116.3532214
4583,27604,39.90755814,116.3532253
4583,27604,39.90759877,116.3532258
4583,27604,39.90766481,116.3532336
4583,27604,39.9077293,116.3532433
4583,27604,39.90779613,116.3532554
4583,27604,39.90785875,116.3532684
4583,27604,39.90791866,116.3532797
4583,27604,39.9079775,116.3532907
4583,27604,39.90803707,116.3533009
4583,27604,39.90809253,116.3533066
4583,27604,39.90815175,116.3533101
4583,27604,39.90821317,116.3533155
4583,27604,39.90829334,116.353319
4583,27604,39.90839247,116.3533226
4583,27604,39.90849613,116.353328
4583,27604,39.90859905,116.3533399
4583,27604,39.90869153,116.3533513
4583,27604,39.90878188,116.353362
4583,27604,39.90887258,116.3533725
4583,27604,39.90896167,116.3533804
4583,27604,39.90905291,116.3533838
4583,27604,39.90914464,116.3533854
4583,27604,39.90923425,116.3533845
4583,27604,39.90931749,116.3533798
4583,27604,39.90945033,116.3533723
4583,27604,39.90952258,116.3533852
4583,27604,39.90964628,116.3534208
4583,27604,39.90608417,116.3527686
4583,27604,39.90604993,116.3527215
4583,27604,39.90614113,116.3530258
4583,27604,39.90642507,116.3530388
4583,27604,39.9070457,116.3530578
4583,27604,39.90666885,116.353044
4583,27604,39.9081281,116.3533862
4512,30002,39.91739241,116.3539651
4512,30002,39.91739418,116.3538366
4512,30074,39.9226679,116.3664176
4512,30074,39.9226583,116.3661224
4512,30074,39.92266542,116.3659303
4512,30074,39.92253462,116.3670082
4512,30074,39.92267636,116.3665863
4512,30074,39.92244854,116.3670527
4512,30074,39.92239226,116.367083
4512,30074,39.92228019,116.3670759
4512,30074,39.92192639,116.3671173
4512,30074,39.9221768,116.3670841
4512,30074,39.9218028,116.3671343
4512,30074,39.92207647,116.3670817
4512,30074,39.92092785,116.3671725
4512,30074,39.92104336,116.3671718
4512,30074,39.92159095,116.3671165
4512,30074,39.92090409,116.3663827
4512,30074,39.92089743,116.3665326
4512,30074,39.92086537,116.3666739
4512,30074,39.92087978,116.3670544
4512,30074,39.92115232,116.3671784
4512,30074,39.92125085,116.3671557
4512,30074,39.92136857,116.3671505
4512,30074,39.92153768,116.3671679
4512,30074,39.9216935,116.3671333
4512,30074,39.92084973,116.3668077
4512,30074,39.92089466,116.3668397
4512,30074,39.92089424,116.3669023
4512,30074,39.92091859,116.366953
4512,30074,39.9208774,116.3669914
4583,30095,39.90708334,116.3504843
4583,30095,39.90722206,116.3505203
4583,30095,39.90741245,116.3507851
4583,30095,39.90751899,116.3508874
4583,30095,39.9077277,116.350916
4583,30095,39.90731778,116.3506475
4584,30102,39.91255467,116.3453045
4584,30102,39.91255601,116.3454729
4584,30102,39.91254042,116.3434503
4584,30102,39.91259997,116.3440106
4584,30102,39.91256301,116.344775
4584,30102,39.91255559,116.3449455
4584,30102,39.91259243,116.3442498
4584,30102,39.91261263,116.3444131
4584,30102,39.91259767,116.3445957
4584,30113,39.9130707,116.3330107
4584,30113,39.9127902,116.3311874
4584,30113,39.91283504,116.3313851
4584,30113,39.91289732,116.3317918
4584,30113,39.91307238,116.3329501
4584,30113,39.91289665,116.3324795
4584,30113,39.91292465,116.3326903
4584,30113,39.91362466,116.3331788
4584,30113,39.91295876,116.332922
4584,30113,39.91302389,116.3329605
4584,30113,39.91381283,116.3331731
4584,30113,39.9129803,116.3329793
4584,30113,39.91393085,116.3332022
4584,30113,39.91409178,116.3333023
4584,30113,39.91425959,116.3332485
4584,30113,39.91465325,116.3332545
4584,30113,39.91478191,116.333247
4584,30113,39.91503701,116.3332152
4584,30113,39.9151883,116.3332022
4584,30113,39.91447764,116.3332421
4575,30177,39.90772824,116.3609284
4575,30177,39.90774509,116.3612164
4575,30177,39.9076948,116.3630992
4575,30177,39.90770033,116.3607523
4575,30177,39.90777459,116.3617435
4575,30177,39.90773453,116.3629004
4575,30177,39.9077676,116.361951
4575,30177,39.90776491,116.3622498
4575,30177,39.9077619,116.3623444
4581,30189,39.90060019,116.3566426
4581,30189,39.90052903,116.3565397
4581,30189,39.90044202,116.3564642
4577,30207,39.91736508,116.3672175
4582,30286,39.90821791,116.3401166
4582,30286,39.90899039,116.340138
4582,30286,39.90916125,116.3401521
4582,30286,39.90882745,116.3401915
4582,30286,39.90863848,116.3401816
